"year","date","mean_coverage","max_coverage","min_coverage","new_net_per_cap","irs_per_cap","scenario"
2024,2024-06-01,0.267057800195539,0.326401425662588,0.212175871559329,0.0101263627998678,0,"GF at 80% with PBO"
2024,2024-07-01,0.256270854151303,0.312371711264648,0.202652767945088,0.0102267949961701,0,"GF at 80% with PBO"
2024,2024-08-01,0.24594945818172,0.299964211991568,0.194544381024093,0.0103296698559575,0,"GF at 80% with PBO"
2024,2024-09-01,0.237174245664485,0.289003036332514,0.188511986973041,0.00997001219403806,0,"GF at 80% with PBO"
2024,2024-10-01,0.228982828914584,0.279680410421205,0.181183744251506,0.0103401585769031,0,"GF at 80% with PBO"
2024,2024-11-01,0.221571654164964,0.27031221940061,0.175243746350302,0.0100474028396006,0,"GF at 80% with PBO"
2024,2024-12-01,0.214654280485206,0.259642011041002,0.169115518791223,0.0104437092937272,0,"GF at 80% with PBO"
2025,2025-01-01,0.208401233474161,0.251496478401387,0.164703233129556,0.0101465089266203,0,"GF at 80% with PBO"
2025,2025-02-01,0.203082901336381,0.245256669941013,0.161041753624316,0.00951794064787654,0,"GF at 80% with PBO"
2025,2025-03-01,0.198063066468938,0.237772992639603,0.158720824714446,0.0104218939553913,0,"GF at 80% with PBO"
2025,2025-04-01,0.19345168884185,0.233041580266336,0.154629457360182,0.0100780939633282,0,"GF at 80% with PBO"
2025,2025-05-01,0.189318245787351,0.226147237607433,0.151613669057383,0.0105872399829589,0,"GF at 80% with PBO"
2025,2025-06-01,0.18534659837671,0.220336451337992,0.148990953593353,0.0101294449756114,0,"GF at 80% with PBO"
2025,2025-07-01,0.181748246815475,0.213869286034177,0.145877597767325,0.0103662557803637,0,"GF at 80% with PBO"
