"year","date","mean_coverage","max_coverage","min_coverage","new_net_per_cap","irs_per_cap","scenario"
2027,2027-01-01,0.31444415261642,0.363183362541532,0.2758663949826,0.00993074811621112,0,"BAU"
2027,2027-02-01,0.298920178814131,0.343940850335429,0.261952196480538,0.00904095160192898,0,"BAU"
2027,2027-03-01,0.285103358125257,0.327301893555003,0.24924917977179,0.0100831089508608,0,"BAU"
2027,2027-04-01,0.271742155700693,0.311831990558796,0.235812659347299,0.00963469177128122,0,"BAU"
2027,2027-05-01,0.259820718549937,0.297327184392551,0.224922227396177,0.0100206019829503,0,"BAU"
2027,2027-06-01,0.248858399880532,0.283471905272589,0.21663920396711,0.00992860501634292,0,"BAU"
2027,2027-07-01,0.239461715493807,0.27066111335992,0.208567688191327,0.0101696270529362,0,"BAU"
2027,2027-08-01,0.230652936356619,0.259524889499557,0.202274727892939,0.00990980817234531,0,"BAU"
2027,2027-09-01,0.22278705703395,0.24886469025147,0.194898706979487,0.0100432959752711,0,"BAU"
2027,2027-10-01,0.215492062643227,0.241303179955734,0.18698969789467,0.00957430882736507,0,"BAU"
2027,2027-11-01,0.208568302045792,0.232788845130289,0.177935922809716,0.00997042803591752,0,"BAU"
2027,2027-12-01,0.202836769179906,0.22577881779677,0.172600563391325,0.0101896299737611,0,"BAU"
2028,2028-01-01,0.197351679444605,0.219983572000497,0.168304896003732,0.0102179001692714,0,"BAU"
2028,2028-02-01,0.19239241099358,0.213766300828621,0.163819803365085,0.00870922472594803,0,"BAU"
2028,2028-03-01,0.187905306969362,0.208460177577519,0.159291852468884,0.0102989441757308,0,"BAU"
2028,2028-04-01,0.18371897222738,0.202908727217735,0.155040013079669,0.00978521690204583,0,"BAU"
2028,2028-05-01,0.179999588019564,0.19763084003891,0.153108333848976,0.00996846864840586,0,"BAU"
2028,2028-06-01,0.176659778070008,0.194630214838766,0.150434644232358,0.00982029751375963,0,"BAU"
2028,2028-07-01,0.173132082921819,0.192373813990633,0.148500170798769,0.0100404987034665,0,"BAU"
2028,2028-08-01,0.170199438859585,0.189910890427887,0.145181870797165,0.0101296661555681,0,"BAU"
2028,2028-09-01,0.16734697597897,0.185993173974602,0.143899494506389,0.00981991485021979,0,"BAU"
2028,2028-10-01,0.41164970252465,0.464617250683482,0.35355387818575,0.725213017664551,0,"BAU"
2028,2028-11-01,0.672923804086567,0.772759946988735,0.56096709170636,0.00983241257585574,0,"BAU"
2028,2028-12-01,0.664338355239329,0.763471240402381,0.55521907923998,0.0101646700008113,0,"BAU"
2029,2029-01-01,0.645254142393298,0.743720126910597,0.541758286558385,0.00980367070560239,0,"BAU"
2029,2029-02-01,0.618661595187555,0.714865889043255,0.522364888623399,0.0089627146375197,0,"BAU"
2029,2029-03-01,0.587455441893216,0.677588859038416,0.496823415197661,0.00993093771311208,0,"BAU"
2029,2029-04-01,0.552600838757226,0.640313705850121,0.466769968121427,0.0096625965244815,0,"BAU"
2029,2029-05-01,0.517704396401369,0.60036973792706,0.438954688192788,0.0100404026068608,0,"BAU"
2029,2029-06-01,0.484513574425767,0.563517823685098,0.41307536292122,0.0097997187667972,0,"BAU"
2029,2029-07-01,0.453277121934194,0.528273784542775,0.388324417928118,0.0100749238756065,0,"BAU"
2029,2029-08-01,0.424310210851211,0.493204483237179,0.362731519423528,0.0101419545503443,0,"BAU"
2029,2029-09-01,0.397732711476324,0.461878240246844,0.340310318396912,0.0098255984008584,0,"BAU"
2029,2029-10-01,0.373504044577044,0.433834786779287,0.32179379650855,0.00974769052056369,0,"BAU"
2029,2029-11-01,0.351858340615583,0.409379172789644,0.305739881009459,0.0099816629624031,0,"BAU"
2029,2029-12-01,0.332380236201002,0.385969541792942,0.288382586236425,0.0101981589298772,0,"BAU"
2030,2030-01-01,0.314279553429359,0.365610636710638,0.272556710313254,0.0100288395082988,0,"BAU"
2030,2030-02-01,0.298386214820357,0.347368351962015,0.257200364269906,0.00891012599670643,0,"BAU"
2030,2030-03-01,0.284082257835191,0.329470197312443,0.242156329690017,0.010166367322795,0,"BAU"
2030,2030-04-01,0.270698055780589,0.313194891778346,0.229334047177428,0.00987020264673801,0,"BAU"
2030,2030-05-01,0.25878845421103,0.297059804659222,0.218529686586661,0.010023730842306,0,"BAU"
2030,2030-06-01,0.248087677950941,0.28457272504835,0.208337993233048,0.00979348237476906,0,"BAU"
2030,2030-07-01,0.238333610455895,0.272696354819456,0.198949461886023,0.00990963632043288,0,"BAU"
2030,2030-08-01,0.229675623304727,0.262237121121982,0.18950364990937,0.0100682319441744,0,"BAU"
2030,2030-09-01,0.221492988843417,0.252058977485009,0.182993338927785,0.00985079235419781,0,"BAU"
2030,2030-10-01,0.214530782000016,0.241418437269269,0.17852407903708,0.0100195231202874,0,"BAU"
2030,2030-11-01,0.208193183006951,0.232093489442594,0.172975012583565,0.00974776340114403,0,"BAU"
2030,2030-12-01,0.202221236678605,0.225121501084808,0.167676294606291,0.0102250634365316,0,"BAU"
2021,2021-01-01,0.357543353440042,0.41105945167647,0.308677373481637,0.0101021987461857,0,"GF"
2021,2021-02-01,0.338115465820858,0.389124881626375,0.293812221448976,0.00922560870997581,0,"GF"
2021,2021-03-01,0.320307737212437,0.365977402017167,0.277652258622667,0.0101056425685388,0,"GF"
2021,2021-04-01,0.303613881292667,0.347991027254852,0.263561111285417,0.00973506777243153,0,"GF"
2021,2021-05-01,0.288645263332154,0.330188839598859,0.248733481365285,0.0101267574670164,0,"GF"
2021,2021-06-01,0.275163772469244,0.315710615839197,0.23707903122735,0.0096384727093213,0,"GF"
2021,2021-07-01,0.262480440885565,0.299733387664889,0.224764407819571,0.00967709258070375,0,"GF"
2021,2021-08-01,0.250864699273694,0.285714805577546,0.21273728720291,0.00964057574075406,0,"GF"
2021,2021-09-01,0.240809743137258,0.272727210189884,0.202817627963268,0.00987501674441305,0,"GF"
2021,2021-10-01,0.231930014780732,0.262291770139727,0.194063692631301,0.0100493573793267,0,"GF"
2021,2021-11-01,0.223895752869016,0.252447597261882,0.186102894378201,0.00979704054475881,0,"GF"
2021,2021-12-01,0.216585669702904,0.245793762507582,0.178264258254537,0.0102493594373017,0,"GF"
2022,2022-01-01,0.209701616570332,0.238367244715797,0.173026876761588,0.0101706715741816,0,"GF"
2022,2022-02-01,0.203925160282457,0.23021938088981,0.169437130025567,0.00904506323683043,0,"GF"
2022,2022-03-01,0.198446695078202,0.223002946807094,0.165033091943475,0.0101489734825374,0,"GF"
2022,2022-04-01,0.19326207302747,0.215662389295423,0.160283618354567,0.00978404418957257,0,"GF"
2022,2022-05-01,0.188872994910204,0.210403915193172,0.157659875389854,0.0099872731080188,0,"GF"
2022,2022-06-01,0.184803457393945,0.205820411497192,0.1532437199197,0.00966486727601937,0,"GF"
2022,2022-07-01,0.180587959500444,0.199333099124947,0.150886254561107,0.00980810128966503,0,"GF"
2022,2022-08-01,0.176438204142968,0.194574695753288,0.148505070510993,0.00996084174196075,0,"GF"
2022,2022-09-01,0.173352915992275,0.19271039735103,0.147750744049073,0.00953887595913449,0,"GF"
2022,2022-10-01,0.415426464228677,0.47053651199673,0.357426399348521,0.725889257098297,0,"GF"
2022,2022-11-01,0.674788747638986,0.77059291492943,0.563791401054478,0.00976322565282603,0,"GF"
