"year","admin_name","seed","nets_per_capita","simday","itn_u5","itn_5_10","itn_10_15","itn_15_20","itn_o20","net_life_lognormal_mu","net_life_lognormal_sigma","bio_mortality","block_initial","kill_initial","indoor_net_protection","net_type_PBO"
2025,"Cibitoke",20,0.524733303,1749,0.841457833402609,0.619120892536352,0.575847206879643,0.606217247733557,0.841457833402609,5.91681691333077,0.8,0.64,0.921665076391424,0.734136502917537,0.75,1
2025,"Cibitoke",21,0.524733303,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.85309705645446,0.8,0.64,0.734129743302374,0.511856558449652,0.75,1
2025,"Cibitoke",22,0.524733303,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.90302864298365,0.8,0.64,0.800852749131681,0.734136502917537,0.75,1
2025,"Cibitoke",23,0.524733303,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.87304066104123,0.8,0.64,0.852173113111923,0.511856558449652,0.75,1
2025,"Cibitoke",24,0.524733303,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.92528726784075,0.8,0.64,0.921665076391424,0.734136502917537,0.75,1
2025,"Cibitoke",25,0.524733303,1749,0.841457833402609,0.619120892536352,0.575847206879643,0.606217247733557,0.841457833402609,5.74239940302936,0.8,0.64,0.734129743302374,0.511856558449652,0.75,1
2025,"Cibitoke",26,0.524733303,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.91879744845636,0.8,0.64,0.800852749131681,0.734136502917537,0.75,1
2025,"Cibitoke",27,0.524733303,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.92599103694296,0.8,0.64,0.852173113111923,0.511856558449652,0.75,1
2025,"Cibitoke",28,0.524733303,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.85336004360567,0.8,0.64,0.921665076391424,0.734136502917537,0.75,1
2025,"Cibitoke",29,0.524733303,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.82259086915834,0.8,0.64,0.734129743302374,0.511856558449652,0.75,1
2025,"Cibitoke",30,0.524733303,1749,0.841457833402609,0.619120892536352,0.575847206879643,0.606217247733557,0.841457833402609,6.0274066576795,0.8,0.64,0.800852749131681,0.734136502917537,0.75,1
2025,"Cibitoke",31,0.524733303,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.90110459066499,0.8,0.64,0.852173113111923,0.511856558449652,0.75,1
2025,"Cibitoke",32,0.524733303,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.85674559929273,0.8,0.64,0.921665076391424,0.734136502917537,0.75,1
2025,"Cibitoke",33,0.524733303,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.84787688919159,0.8,0.64,0.734129743302374,0.511856558449652,0.75,1
2025,"Cibitoke",34,0.524733303,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.8306803143143,0.8,0.64,0.800852749131681,0.734136502917537,0.75,1
2025,"Cibitoke",35,0.524733303,1749,0.841457833402609,0.619120892536352,0.575847206879643,0.606217247733557,0.841457833402609,5.83102572335963,0.8,0.64,0.852173113111923,0.511856558449652,0.75,1
2025,"Cibitoke",36,0.524733303,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.79598995950214,0.8,0.64,0.921665076391424,0.734136502917537,0.75,1
2025,"Cibitoke",37,0.524733303,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.89704930426872,0.8,0.64,0.734129743302374,0.511856558449652,0.75,1
2025,"Cibitoke",38,0.524733303,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.90363655311267,0.8,0.64,0.800852749131681,0.734136502917537,0.75,1
2025,"Cibitoke",39,0.524733303,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.9247961967686,0.8,0.64,0.852173113111923,0.511856558449652,0.75,1
2025,"Cibitoke",40,0.524733303,1749,0.841457833402609,0.619120892536352,0.575847206879643,0.606217247733557,0.841457833402609,5.98334580233576,0.8,0.64,0.921665076391424,0.734136502917537,0.75,1
2025,"Cibitoke",41,0.524733303,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.90868135542559,0.8,0.64,0.734129743302374,0.511856558449652,0.75,1
2025,"Cibitoke",42,0.524733303,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.94389982959502,0.8,0.64,0.800852749131681,0.734136502917537,0.75,1
2025,"Cibitoke",43,0.524733303,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.93817035157111,0.8,0.64,0.852173113111923,0.511856558449652,0.75,1
2025,"Cibitoke",44,0.524733303,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.85084751431398,0.8,0.64,0.921665076391424,0.734136502917537,0.75,1
2025,"Cibitoke",45,0.524733303,1749,0.841457833402609,0.619120892536352,0.575847206879643,0.606217247733557,0.841457833402609,5.90356434063027,0.8,0.64,0.734129743302374,0.511856558449652,0.75,1
2025,"Cibitoke",46,0.524733303,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.81674687367759,0.8,0.64,0.800852749131681,0.734136502917537,0.75,1
2025,"Cibitoke",47,0.524733303,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.88879104295496,0.8,0.64,0.852173113111923,0.511856558449652,0.75,1
2025,"Cibitoke",48,0.524733303,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.9069871899843,0.8,0.64,0.921665076391424,0.734136502917537,0.75,1
2025,"Cibitoke",49,0.524733303,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.70736397195627,0.8,0.64,0.734129743302374,0.511856558449652,0.75,1
2025,"Cibitoke",50,0.524733303,1749,0.841457833402609,0.619120892536352,0.575847206879643,0.606217247733557,0.841457833402609,5.93449401792291,0.8,0.64,0.800852749131681,0.734136502917537,0.75,1
2025,"Cibitoke",51,0.524733303,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.82774432343015,0.8,0.64,0.852173113111923,0.511856558449652,0.75,1
2028,"Cibitoke",1,0.524733303,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.89264620917119,0.8,0.64,0.734129743302374,0.511856558449652,0.75,1
2028,"Cibitoke",2,0.524733303,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.80623497464404,0.8,0.64,0.800852749131681,0.734136502917537,0.75,1
2028,"Cibitoke",3,0.524733303,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.91766434615871,0.8,0.64,0.852173113111923,0.511856558449652,0.75,1
2028,"Cibitoke",4,0.524733303,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.97040273796984,0.8,0.64,0.921665076391424,0.734136502917537,0.75,1
2028,"Cibitoke",5,0.524733303,2844,0.841457833402609,0.619120892536352,0.575847206879643,0.606217247733557,0.841457833402609,5.88072289504645,0.8,0.64,0.734129743302374,0.511856558449652,0.75,1
2028,"Cibitoke",6,0.524733303,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.90548897586635,0.8,0.64,0.800852749131681,0.734136502917537,0.75,1
2028,"Cibitoke",7,0.524733303,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.01510114177637,0.8,0.64,0.852173113111923,0.511856558449652,0.75,1
2028,"Cibitoke",8,0.524733303,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.87718213530924,0.8,0.64,0.921665076391424,0.734136502917537,0.75,1
2028,"Cibitoke",9,0.524733303,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.89354013187667,0.8,0.64,0.734129743302374,0.511856558449652,0.75,1
2028,"Cibitoke",10,0.524733303,2844,0.841457833402609,0.619120892536352,0.575847206879643,0.606217247733557,0.841457833402609,5.80122620676886,0.8,0.64,0.800852749131681,0.734136502917537,0.75,1
2028,"Cibitoke",11,0.524733303,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.88407100637835,0.8,0.64,0.852173113111923,0.511856558449652,0.75,1
2028,"Cibitoke",12,0.524733303,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.90325823305356,0.8,0.64,0.921665076391424,0.734136502917537,0.75,1
2028,"Cibitoke",13,0.524733303,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.85381353814521,0.8,0.64,0.734129743302374,0.511856558449652,0.75,1
2028,"Cibitoke",14,0.524733303,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.88389799887374,0.8,0.64,0.800852749131681,0.734136502917537,0.75,1
2028,"Cibitoke",15,0.524733303,2844,0.841457833402609,0.619120892536352,0.575847206879643,0.606217247733557,0.841457833402609,5.91964738017935,0.8,0.64,0.852173113111923,0.511856558449652,0.75,1
2028,"Cibitoke",16,0.524733303,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.6826397507948,0.8,0.64,0.921665076391424,0.734136502917537,0.75,1
2028,"Cibitoke",17,0.524733303,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.87050507317818,0.8,0.64,0.734129743302374,0.511856558449652,0.75,1
2028,"Cibitoke",18,0.524733303,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.79401080549975,0.8,0.64,0.800852749131681,0.734136502917537,0.75,1
2028,"Cibitoke",19,0.524733303,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.89827822823734,0.8,0.64,0.852173113111923,0.511856558449652,0.75,1
2028,"Cibitoke",20,0.524733303,2844,0.841457833402609,0.619120892536352,0.575847206879643,0.606217247733557,0.841457833402609,5.91681691333077,0.8,0.64,0.921665076391424,0.734136502917537,0.75,1
2028,"Cibitoke",21,0.524733303,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.85309705645446,0.8,0.64,0.734129743302374,0.511856558449652,0.75,1
2028,"Cibitoke",22,0.524733303,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.90302864298365,0.8,0.64,0.800852749131681,0.734136502917537,0.75,1
2028,"Cibitoke",23,0.524733303,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.87304066104123,0.8,0.64,0.852173113111923,0.511856558449652,0.75,1
2028,"Cibitoke",24,0.524733303,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.92528726784075,0.8,0.64,0.921665076391424,0.734136502917537,0.75,1
2028,"Cibitoke",25,0.524733303,2844,0.841457833402609,0.619120892536352,0.575847206879643,0.606217247733557,0.841457833402609,5.74239940302936,0.8,0.64,0.734129743302374,0.511856558449652,0.75,1
2028,"Cibitoke",26,0.524733303,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.91879744845636,0.8,0.64,0.800852749131681,0.734136502917537,0.75,1
2028,"Cibitoke",27,0.524733303,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.92599103694296,0.8,0.64,0.852173113111923,0.511856558449652,0.75,1
2028,"Cibitoke",28,0.524733303,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.85336004360567,0.8,0.64,0.921665076391424,0.734136502917537,0.75,1
2028,"Cibitoke",29,0.524733303,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.82259086915834,0.8,0.64,0.734129743302374,0.511856558449652,0.75,1
2028,"Cibitoke",30,0.524733303,2844,0.841457833402609,0.619120892536352,0.575847206879643,0.606217247733557,0.841457833402609,6.0274066576795,0.8,0.64,0.800852749131681,0.734136502917537,0.75,1
2028,"Cibitoke",31,0.524733303,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.90110459066499,0.8,0.64,0.852173113111923,0.511856558449652,0.75,1
2028,"Cibitoke",32,0.524733303,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.85674559929273,0.8,0.64,0.921665076391424,0.734136502917537,0.75,1
2028,"Cibitoke",33,0.524733303,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.84787688919159,0.8,0.64,0.734129743302374,0.511856558449652,0.75,1
2028,"Cibitoke",34,0.524733303,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.8306803143143,0.8,0.64,0.800852749131681,0.734136502917537,0.75,1
2028,"Cibitoke",35,0.524733303,2844,0.841457833402609,0.619120892536352,0.575847206879643,0.606217247733557,0.841457833402609,5.83102572335963,0.8,0.64,0.852173113111923,0.511856558449652,0.75,1
2028,"Cibitoke",36,0.524733303,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.79598995950214,0.8,0.64,0.921665076391424,0.734136502917537,0.75,1
2028,"Cibitoke",37,0.524733303,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.89704930426872,0.8,0.64,0.734129743302374,0.511856558449652,0.75,1
2028,"Cibitoke",38,0.524733303,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.90363655311267,0.8,0.64,0.800852749131681,0.734136502917537,0.75,1
2028,"Cibitoke",39,0.524733303,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.9247961967686,0.8,0.64,0.852173113111923,0.511856558449652,0.75,1
2028,"Cibitoke",40,0.524733303,2844,0.841457833402609,0.619120892536352,0.575847206879643,0.606217247733557,0.841457833402609,5.98334580233576,0.8,0.64,0.921665076391424,0.734136502917537,0.75,1
2028,"Cibitoke",41,0.524733303,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.90868135542559,0.8,0.64,0.734129743302374,0.511856558449652,0.75,1
2028,"Cibitoke",42,0.524733303,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.94389982959502,0.8,0.64,0.800852749131681,0.734136502917537,0.75,1
2028,"Cibitoke",43,0.524733303,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.93817035157111,0.8,0.64,0.852173113111923,0.511856558449652,0.75,1
2028,"Cibitoke",44,0.524733303,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.85084751431398,0.8,0.64,0.921665076391424,0.734136502917537,0.75,1
2028,"Cibitoke",45,0.524733303,2844,0.841457833402609,0.619120892536352,0.575847206879643,0.606217247733557,0.841457833402609,5.90356434063027,0.8,0.64,0.734129743302374,0.511856558449652,0.75,1
2028,"Cibitoke",46,0.524733303,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.81674687367759,0.8,0.64,0.800852749131681,0.734136502917537,0.75,1
2028,"Cibitoke",47,0.524733303,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.88879104295496,0.8,0.64,0.852173113111923,0.511856558449652,0.75,1
2028,"Cibitoke",48,0.524733303,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.9069871899843,0.8,0.64,0.921665076391424,0.734136502917537,0.75,1
2028,"Cibitoke",49,0.524733303,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.70736397195627,0.8,0.64,0.734129743302374,0.511856558449652,0.75,1
2028,"Cibitoke",50,0.524733303,2844,0.841457833402609,0.619120892536352,0.575847206879643,0.606217247733557,0.841457833402609,5.93449401792291,0.8,0.64,0.800852749131681,0.734136502917537,0.75,1
2028,"Cibitoke",51,0.524733303,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.82774432343015,0.8,0.64,0.852173113111923,0.511856558449652,0.75,1
2022,"Fota",1,0.545236006,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.89264620917119,0.8,0.64,0.716080373939438,0.461331359784742,0.75,0
2022,"Fota",2,0.545236006,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.80623497464404,0.8,0.64,0.710610942143496,0.446653811747827,0.75,0
2022,"Fota",3,0.545236006,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.91766434615871,0.8,0.64,0.828285381390027,0.461331359784742,0.75,0
2022,"Fota",4,0.545236006,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.97040273796984,0.8,0.64,0.82062092470333,0.446653811747827,0.75,0
2022,"Fota",5,0.545236006,654,0.85412677237588,0.628442339783332,0.584517128095286,0.615344418473682,0.85412677237588,5.88072289504645,0.8,0.64,0.716080373939438,0.461331359784742,0.75,0
2022,"Fota",6,0.545236006,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.90548897586635,0.8,0.64,0.710610942143496,0.446653811747827,0.75,0
2022,"Fota",7,0.545236006,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.01510114177637,0.8,0.64,0.828285381390027,0.461331359784742,0.75,0
2022,"Fota",8,0.545236006,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.87718213530924,0.8,0.64,0.82062092470333,0.446653811747827,0.75,0
2022,"Fota",9,0.545236006,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.89354013187667,0.8,0.64,0.716080373939438,0.461331359784742,0.75,0
2022,"Fota",10,0.545236006,654,0.85412677237588,0.628442339783332,0.584517128095286,0.615344418473682,0.85412677237588,5.80122620676886,0.8,0.64,0.710610942143496,0.446653811747827,0.75,0
2022,"Fota",11,0.545236006,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.88407100637835,0.8,0.64,0.828285381390027,0.461331359784742,0.75,0
2022,"Fota",12,0.545236006,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.90325823305356,0.8,0.64,0.82062092470333,0.446653811747827,0.75,0
2022,"Fota",13,0.545236006,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.85381353814521,0.8,0.64,0.716080373939438,0.461331359784742,0.75,0
2022,"Fota",14,0.545236006,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.88389799887374,0.8,0.64,0.710610942143496,0.446653811747827,0.75,0
2022,"Fota",15,0.545236006,654,0.85412677237588,0.628442339783332,0.584517128095286,0.615344418473682,0.85412677237588,5.91964738017935,0.8,0.64,0.828285381390027,0.461331359784742,0.75,0
2022,"Fota",16,0.545236006,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.6826397507948,0.8,0.64,0.82062092470333,0.446653811747827,0.75,0
2022,"Fota",17,0.545236006,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.87050507317818,0.8,0.64,0.716080373939438,0.461331359784742,0.75,0
2022,"Fota",18,0.545236006,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.79401080549975,0.8,0.64,0.710610942143496,0.446653811747827,0.75,0
2022,"Fota",19,0.545236006,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.89827822823734,0.8,0.64,0.828285381390027,0.461331359784742,0.75,0
2022,"Fota",20,0.545236006,654,0.85412677237588,0.628442339783332,0.584517128095286,0.615344418473682,0.85412677237588,5.91681691333077,0.8,0.64,0.82062092470333,0.446653811747827,0.75,0
2022,"Fota",21,0.545236006,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.85309705645446,0.8,0.64,0.716080373939438,0.461331359784742,0.75,0
2022,"Fota",22,0.545236006,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.90302864298365,0.8,0.64,0.710610942143496,0.446653811747827,0.75,0
2022,"Fota",23,0.545236006,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.87304066104123,0.8,0.64,0.828285381390027,0.461331359784742,0.75,0
2022,"Fota",24,0.545236006,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.92528726784075,0.8,0.64,0.82062092470333,0.446653811747827,0.75,0
2022,"Fota",25,0.545236006,654,0.85412677237588,0.628442339783332,0.584517128095286,0.615344418473682,0.85412677237588,5.74239940302936,0.8,0.64,0.716080373939438,0.461331359784742,0.75,0
2022,"Fota",26,0.545236006,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.91879744845636,0.8,0.64,0.710610942143496,0.446653811747827,0.75,0
2022,"Fota",27,0.545236006,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.92599103694296,0.8,0.64,0.828285381390027,0.461331359784742,0.75,0
2022,"Fota",28,0.545236006,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.85336004360567,0.8,0.64,0.82062092470333,0.446653811747827,0.75,0
2022,"Fota",29,0.545236006,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.82259086915834,0.8,0.64,0.716080373939438,0.461331359784742,0.75,0
2022,"Fota",30,0.545236006,654,0.85412677237588,0.628442339783332,0.584517128095286,0.615344418473682,0.85412677237588,6.0274066576795,0.8,0.64,0.710610942143496,0.446653811747827,0.75,0
2022,"Fota",31,0.545236006,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.90110459066499,0.8,0.64,0.828285381390027,0.461331359784742,0.75,0
2022,"Fota",32,0.545236006,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.85674559929273,0.8,0.64,0.82062092470333,0.446653811747827,0.75,0
2022,"Fota",33,0.545236006,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.84787688919159,0.8,0.64,0.716080373939438,0.461331359784742,0.75,0
2022,"Fota",34,0.545236006,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.8306803143143,0.8,0.64,0.710610942143496,0.446653811747827,0.75,0
2022,"Fota",35,0.545236006,654,0.85412677237588,0.628442339783332,0.584517128095286,0.615344418473682,0.85412677237588,5.83102572335963,0.8,0.64,0.828285381390027,0.461331359784742,0.75,0
2022,"Fota",36,0.545236006,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.79598995950214,0.8,0.64,0.82062092470333,0.446653811747827,0.75,0
2022,"Fota",37,0.545236006,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.89704930426872,0.8,0.64,0.716080373939438,0.461331359784742,0.75,0
2022,"Fota",38,0.545236006,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.90363655311267,0.8,0.64,0.710610942143496,0.446653811747827,0.75,0
2022,"Fota",39,0.545236006,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.9247961967686,0.8,0.64,0.828285381390027,0.461331359784742,0.75,0
2022,"Fota",40,0.545236006,654,0.85412677237588,0.628442339783332,0.584517128095286,0.615344418473682,0.85412677237588,5.98334580233576,0.8,0.64,0.82062092470333,0.446653811747827,0.75,0
2022,"Fota",41,0.545236006,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.90868135542559,0.8,0.64,0.716080373939438,0.461331359784742,0.75,0
2022,"Fota",42,0.545236006,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.94389982959502,0.8,0.64,0.710610942143496,0.446653811747827,0.75,0
2022,"Fota",43,0.545236006,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.93817035157111,0.8,0.64,0.828285381390027,0.461331359784742,0.75,0
2022,"Fota",44,0.545236006,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.85084751431398,0.8,0.64,0.82062092470333,0.446653811747827,0.75,0
2022,"Fota",45,0.545236006,654,0.85412677237588,0.628442339783332,0.584517128095286,0.615344418473682,0.85412677237588,5.90356434063027,0.8,0.64,0.716080373939438,0.461331359784742,0.75,0
2022,"Fota",46,0.545236006,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.81674687367759,0.8,0.64,0.710610942143496,0.446653811747827,0.75,0
2022,"Fota",47,0.545236006,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.88879104295496,0.8,0.64,0.828285381390027,0.461331359784742,0.75,0
2022,"Fota",48,0.545236006,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.9069871899843,0.8,0.64,0.82062092470333,0.446653811747827,0.75,0
