"","year","admin_name","seed","nets_per_capita","simday","itn_u5","itn_5_10","itn_10_15","itn_15_20","itn_o20","net_life_lognormal_mu","net_life_lognormal_sigma","bio_mortality","indoor_net_protection","net_type_PBO","block_initial","kill_initial"
"157",2022,"Bugarama",4,0.541999338,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"158",2022,"Bugarama",5,0.541999338,654,0.852183095210616,0.627012237057335,0.583186982932614,0.613944121780448,0.852183095210616,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"159",2022,"Bugarama",6,0.541999338,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"160",2022,"Bugarama",7,0.541999338,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"161",2022,"Bugarama",8,0.541999338,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"162",2022,"Bugarama",9,0.541999338,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"163",2022,"Bugarama",10,0.541999338,654,0.852183095210616,0.627012237057335,0.583186982932614,0.613944121780448,0.852183095210616,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"164",2022,"Bugarama",11,0.541999338,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"165",2022,"Bugarama",12,0.541999338,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"166",2022,"Bugarama",13,0.541999338,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"167",2022,"Bugarama",14,0.541999338,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"168",2022,"Bugarama",15,0.541999338,654,0.852183095210616,0.627012237057335,0.583186982932614,0.613944121780448,0.852183095210616,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"169",2022,"Bugarama",16,0.541999338,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"170",2022,"Bugarama",17,0.541999338,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"171",2022,"Bugarama",18,0.541999338,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"172",2022,"Bugarama",19,0.541999338,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"173",2022,"Bugarama",20,0.541999338,654,0.852183095210616,0.627012237057335,0.583186982932614,0.613944121780448,0.852183095210616,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"174",2022,"Bugarama",21,0.541999338,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"175",2022,"Bugarama",22,0.541999338,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"176",2022,"Bugarama",23,0.541999338,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"177",2022,"Bugarama",24,0.541999338,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"178",2022,"Bugarama",25,0.541999338,654,0.852183095210616,0.627012237057335,0.583186982932614,0.613944121780448,0.852183095210616,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"179",2022,"Bugarama",26,0.541999338,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"180",2022,"Bugarama",27,0.541999338,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"181",2022,"Bugarama",28,0.541999338,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"182",2022,"Bugarama",29,0.541999338,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"183",2022,"Bugarama",30,0.541999338,654,0.852183095210616,0.627012237057335,0.583186982932614,0.613944121780448,0.852183095210616,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"184",2022,"Bugarama",31,0.541999338,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"185",2022,"Bugarama",32,0.541999338,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"186",2022,"Bugarama",33,0.541999338,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"187",2022,"Bugarama",34,0.541999338,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"188",2022,"Bugarama",35,0.541999338,654,0.852183095210616,0.627012237057335,0.583186982932614,0.613944121780448,0.852183095210616,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"189",2022,"Bugarama",36,0.541999338,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"190",2022,"Bugarama",37,0.541999338,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"191",2022,"Bugarama",38,0.541999338,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"192",2022,"Bugarama",39,0.541999338,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"193",2022,"Bugarama",40,0.541999338,654,0.852183095210616,0.627012237057335,0.583186982932614,0.613944121780448,0.852183095210616,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"194",2022,"Bugarama",41,0.541999338,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"195",2022,"Bugarama",42,0.541999338,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"196",2022,"Bugarama",43,0.541999338,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"197",2022,"Bugarama",44,0.541999338,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"198",2022,"Bugarama",45,0.541999338,654,0.852183095210616,0.627012237057335,0.583186982932614,0.613944121780448,0.852183095210616,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"199",2022,"Bugarama",46,0.541999338,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"200",2022,"Bugarama",47,0.541999338,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"201",2022,"Bugarama",48,0.541999338,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"202",2022,"Bugarama",49,0.541999338,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"203",2022,"Bugarama",50,0.541999338,654,0.852183095210616,0.627012237057335,0.583186982932614,0.613944121780448,0.852183095210616,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"204",2022,"Bugarama",51,0.541999338,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"205",2025,"Bugarama",1,0.541999338,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"206",2025,"Bugarama",2,0.541999338,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"207",2025,"Bugarama",3,0.541999338,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"208",2025,"Bugarama",4,0.541999338,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"209",2025,"Bugarama",5,0.541999338,1749,0.852183095210616,0.627012237057335,0.583186982932614,0.613944121780448,0.852183095210616,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"210",2025,"Bugarama",6,0.541999338,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"211",2025,"Bugarama",7,0.541999338,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"212",2025,"Bugarama",8,0.541999338,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"213",2025,"Bugarama",9,0.541999338,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"214",2025,"Bugarama",10,0.541999338,1749,0.852183095210616,0.627012237057335,0.583186982932614,0.613944121780448,0.852183095210616,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"215",2025,"Bugarama",11,0.541999338,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"216",2025,"Bugarama",12,0.541999338,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"217",2025,"Bugarama",13,0.541999338,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"218",2025,"Bugarama",14,0.541999338,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"219",2025,"Bugarama",15,0.541999338,1749,0.852183095210616,0.627012237057335,0.583186982932614,0.613944121780448,0.852183095210616,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"220",2025,"Bugarama",16,0.541999338,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"221",2025,"Bugarama",17,0.541999338,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"222",2025,"Bugarama",18,0.541999338,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"223",2025,"Bugarama",19,0.541999338,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"224",2025,"Bugarama",20,0.541999338,1749,0.852183095210616,0.627012237057335,0.583186982932614,0.613944121780448,0.852183095210616,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"225",2025,"Bugarama",21,0.541999338,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"226",2025,"Bugarama",22,0.541999338,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"227",2025,"Bugarama",23,0.541999338,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"228",2025,"Bugarama",24,0.541999338,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"229",2025,"Bugarama",25,0.541999338,1749,0.852183095210616,0.627012237057335,0.583186982932614,0.613944121780448,0.852183095210616,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"230",2025,"Bugarama",26,0.541999338,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"231",2025,"Bugarama",27,0.541999338,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"232",2025,"Bugarama",28,0.541999338,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"233",2025,"Bugarama",29,0.541999338,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"234",2025,"Bugarama",30,0.541999338,1749,0.852183095210616,0.627012237057335,0.583186982932614,0.613944121780448,0.852183095210616,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"235",2025,"Bugarama",31,0.541999338,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"236",2025,"Bugarama",32,0.541999338,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"237",2025,"Bugarama",33,0.541999338,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"238",2025,"Bugarama",34,0.541999338,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"239",2025,"Bugarama",35,0.541999338,1749,0.852183095210616,0.627012237057335,0.583186982932614,0.613944121780448,0.852183095210616,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"240",2025,"Bugarama",36,0.541999338,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"241",2025,"Bugarama",37,0.541999338,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"242",2025,"Bugarama",38,0.541999338,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"243",2025,"Bugarama",39,0.541999338,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"244",2025,"Bugarama",40,0.541999338,1749,0.852183095210616,0.627012237057335,0.583186982932614,0.613944121780448,0.852183095210616,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"245",2025,"Bugarama",41,0.541999338,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"246",2025,"Bugarama",42,0.541999338,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"247",2025,"Bugarama",43,0.541999338,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"248",2025,"Bugarama",44,0.541999338,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"249",2025,"Bugarama",45,0.541999338,1749,0.852183095210616,0.627012237057335,0.583186982932614,0.613944121780448,0.852183095210616,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"250",2025,"Bugarama",46,0.541999338,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"251",2025,"Bugarama",47,0.541999338,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"252",2025,"Bugarama",48,0.541999338,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"253",2025,"Bugarama",49,0.541999338,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"254",2025,"Bugarama",50,0.541999338,1749,0.852183095210616,0.627012237057335,0.583186982932614,0.613944121780448,0.852183095210616,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"255",2025,"Bugarama",51,0.541999338,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"256",2028,"Bugarama",1,0.541999338,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"257",2028,"Bugarama",2,0.541999338,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"258",2028,"Bugarama",3,0.541999338,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"259",2028,"Bugarama",4,0.541999338,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"260",2028,"Bugarama",5,0.541999338,2844,0.852183095210616,0.627012237057335,0.583186982932614,0.613944121780448,0.852183095210616,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"261",2028,"Bugarama",6,0.541999338,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"262",2028,"Bugarama",7,0.541999338,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"263",2028,"Bugarama",8,0.541999338,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"264",2028,"Bugarama",9,0.541999338,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"265",2028,"Bugarama",10,0.541999338,2844,0.852183095210616,0.627012237057335,0.583186982932614,0.613944121780448,0.852183095210616,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"266",2028,"Bugarama",11,0.541999338,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"267",2028,"Bugarama",12,0.541999338,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"268",2028,"Bugarama",13,0.541999338,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"269",2028,"Bugarama",14,0.541999338,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"270",2028,"Bugarama",15,0.541999338,2844,0.852183095210616,0.627012237057335,0.583186982932614,0.613944121780448,0.852183095210616,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"271",2028,"Bugarama",16,0.541999338,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"272",2028,"Bugarama",17,0.541999338,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"273",2028,"Bugarama",18,0.541999338,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"274",2028,"Bugarama",19,0.541999338,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"275",2028,"Bugarama",20,0.541999338,2844,0.852183095210616,0.627012237057335,0.583186982932614,0.613944121780448,0.852183095210616,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"276",2028,"Bugarama",21,0.541999338,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"277",2028,"Bugarama",22,0.541999338,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"278",2028,"Bugarama",23,0.541999338,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"279",2028,"Bugarama",24,0.541999338,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"280",2028,"Bugarama",25,0.541999338,2844,0.852183095210616,0.627012237057335,0.583186982932614,0.613944121780448,0.852183095210616,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"281",2028,"Bugarama",26,0.541999338,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"282",2028,"Bugarama",27,0.541999338,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"283",2028,"Bugarama",28,0.541999338,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"284",2028,"Bugarama",29,0.541999338,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"285",2028,"Bugarama",30,0.541999338,2844,0.852183095210616,0.627012237057335,0.583186982932614,0.613944121780448,0.852183095210616,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"286",2028,"Bugarama",31,0.541999338,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"287",2028,"Bugarama",32,0.541999338,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"288",2028,"Bugarama",33,0.541999338,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"289",2028,"Bugarama",34,0.541999338,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"290",2028,"Bugarama",35,0.541999338,2844,0.852183095210616,0.627012237057335,0.583186982932614,0.613944121780448,0.852183095210616,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"291",2028,"Bugarama",36,0.541999338,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"292",2028,"Bugarama",37,0.541999338,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"293",2028,"Bugarama",38,0.541999338,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
