"","year","admin_name","seed","nets_per_capita","simday","itn_u5","itn_5_10","itn_10_15","itn_15_20","itn_o20","net_life_lognormal_mu","net_life_lognormal_sigma","bio_mortality","indoor_net_protection","net_type_PBO","block_initial","kill_initial"
"5376",2028,"Gitega",21,0.520203188,2844,0.714488439079759,0.525700400602621,0.488956375066529,0.514743814701807,0.714488439079759,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"5377",2028,"Gitega",22,0.520203188,2844,0.549611907735755,0.404388908580232,0.376123995016629,0.395960682523876,0.549611907735755,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"5378",2028,"Gitega",23,0.520203188,2844,0.627102398632622,0.461404221745893,0.429154201607317,0.451787689240378,0.627102398632622,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"5379",2028,"Gitega",24,0.520203188,2844,0.776447233584945,0.571287930520087,0.531357547580625,0.559381214684097,0.776447233584945,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"5380",2028,"Gitega",25,0.520203188,2844,0.838541881647546,0.616975417645605,0.573851690756442,0.604116488578069,0.838541881647546,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"5381",2028,"Gitega",26,0.520203188,2844,0.714488439079759,0.525700400602621,0.488956375066529,0.514743814701807,0.714488439079759,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"5382",2028,"Gitega",27,0.520203188,2844,0.549611907735755,0.404388908580232,0.376123995016629,0.395960682523876,0.549611907735755,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"5383",2028,"Gitega",28,0.520203188,2844,0.627102398632622,0.461404221745893,0.429154201607317,0.451787689240378,0.627102398632622,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"5384",2028,"Gitega",29,0.520203188,2844,0.776447233584945,0.571287930520087,0.531357547580625,0.559381214684097,0.776447233584945,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"5385",2028,"Gitega",30,0.520203188,2844,0.838541881647546,0.616975417645605,0.573851690756442,0.604116488578069,0.838541881647546,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"5386",2028,"Gitega",31,0.520203188,2844,0.714488439079759,0.525700400602621,0.488956375066529,0.514743814701807,0.714488439079759,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"5387",2028,"Gitega",32,0.520203188,2844,0.549611907735755,0.404388908580232,0.376123995016629,0.395960682523876,0.549611907735755,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"5388",2028,"Gitega",33,0.520203188,2844,0.627102398632622,0.461404221745893,0.429154201607317,0.451787689240378,0.627102398632622,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"5389",2028,"Gitega",34,0.520203188,2844,0.776447233584945,0.571287930520087,0.531357547580625,0.559381214684097,0.776447233584945,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"5390",2028,"Gitega",35,0.520203188,2844,0.838541881647546,0.616975417645605,0.573851690756442,0.604116488578069,0.838541881647546,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"5391",2028,"Gitega",36,0.520203188,2844,0.714488439079759,0.525700400602621,0.488956375066529,0.514743814701807,0.714488439079759,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"5392",2028,"Gitega",37,0.520203188,2844,0.549611907735755,0.404388908580232,0.376123995016629,0.395960682523876,0.549611907735755,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"5393",2028,"Gitega",38,0.520203188,2844,0.627102398632622,0.461404221745893,0.429154201607317,0.451787689240378,0.627102398632622,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"5394",2028,"Gitega",39,0.520203188,2844,0.776447233584945,0.571287930520087,0.531357547580625,0.559381214684097,0.776447233584945,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"5395",2028,"Gitega",40,0.520203188,2844,0.838541881647546,0.616975417645605,0.573851690756442,0.604116488578069,0.838541881647546,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"5396",2028,"Gitega",41,0.520203188,2844,0.714488439079759,0.525700400602621,0.488956375066529,0.514743814701807,0.714488439079759,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"5397",2028,"Gitega",42,0.520203188,2844,0.549611907735755,0.404388908580232,0.376123995016629,0.395960682523876,0.549611907735755,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"5398",2028,"Gitega",43,0.520203188,2844,0.627102398632622,0.461404221745893,0.429154201607317,0.451787689240378,0.627102398632622,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"5399",2028,"Gitega",44,0.520203188,2844,0.776447233584945,0.571287930520087,0.531357547580625,0.559381214684097,0.776447233584945,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"5400",2028,"Gitega",45,0.520203188,2844,0.838541881647546,0.616975417645605,0.573851690756442,0.604116488578069,0.838541881647546,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"5401",2028,"Gitega",46,0.520203188,2844,0.714488439079759,0.525700400602621,0.488956375066529,0.514743814701807,0.714488439079759,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"5402",2028,"Gitega",47,0.520203188,2844,0.549611907735755,0.404388908580232,0.376123995016629,0.395960682523876,0.549611907735755,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"5403",2028,"Gitega",48,0.520203188,2844,0.627102398632622,0.461404221745893,0.429154201607317,0.451787689240378,0.627102398632622,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"5404",2028,"Gitega",49,0.520203188,2844,0.776447233584945,0.571287930520087,0.531357547580625,0.559381214684097,0.776447233584945,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"5405",2028,"Gitega",50,0.520203188,2844,0.838541881647546,0.616975417645605,0.573851690756442,0.604116488578069,0.838541881647546,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"5406",2028,"Gitega",51,0.520203188,2844,0.714488439079759,0.525700400602621,0.488956375066529,0.514743814701807,0.714488439079759,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"5407",2028,"Giteranyi",1,0.641525104,2844,0.806380076486793,0.59331167036526,0.551841929916571,0.580945938334505,0.806380076486793,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"5408",2028,"Giteranyi",2,0.641525104,2844,0.641015559535687,0.471641132324615,0.438675599503751,0.461811243333189,0.641015559535687,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"5409",2028,"Giteranyi",3,0.641525104,2844,0.721127914137987,0.530585538705621,0.49350006462013,0.5195271373312,0.721127914137987,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"5410",2028,"Giteranyi",4,0.641525104,2844,0.8548940346473,0.629006869678276,0.585042199962708,0.615897182502972,0.8548940346473,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"5411",2028,"Giteranyi",5,0.641525104,2844,0.903319099002262,0.664636663441488,0.618181636004335,0.65078438429641,0.903319099002262,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"5412",2028,"Giteranyi",6,0.641525104,2844,0.806380076486793,0.59331167036526,0.551841929916571,0.580945938334505,0.806380076486793,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"5413",2028,"Giteranyi",7,0.641525104,2844,0.641015559535687,0.471641132324615,0.438675599503751,0.461811243333189,0.641015559535687,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"5414",2028,"Giteranyi",8,0.641525104,2844,0.721127914137987,0.530585538705621,0.49350006462013,0.5195271373312,0.721127914137987,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"5415",2028,"Giteranyi",9,0.641525104,2844,0.8548940346473,0.629006869678276,0.585042199962708,0.615897182502972,0.8548940346473,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"5416",2028,"Giteranyi",10,0.641525104,2844,0.903319099002262,0.664636663441488,0.618181636004335,0.65078438429641,0.903319099002262,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"5417",2028,"Giteranyi",11,0.641525104,2844,0.806380076486793,0.59331167036526,0.551841929916571,0.580945938334505,0.806380076486793,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"5418",2028,"Giteranyi",12,0.641525104,2844,0.641015559535687,0.471641132324615,0.438675599503751,0.461811243333189,0.641015559535687,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"5419",2028,"Giteranyi",13,0.641525104,2844,0.721127914137987,0.530585538705621,0.49350006462013,0.5195271373312,0.721127914137987,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"5420",2028,"Giteranyi",14,0.641525104,2844,0.8548940346473,0.629006869678276,0.585042199962708,0.615897182502972,0.8548940346473,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"5421",2028,"Giteranyi",15,0.641525104,2844,0.903319099002262,0.664636663441488,0.618181636004335,0.65078438429641,0.903319099002262,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"5422",2028,"Giteranyi",16,0.641525104,2844,0.806380076486793,0.59331167036526,0.551841929916571,0.580945938334505,0.806380076486793,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"5423",2028,"Giteranyi",17,0.641525104,2844,0.641015559535687,0.471641132324615,0.438675599503751,0.461811243333189,0.641015559535687,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"5424",2028,"Giteranyi",18,0.641525104,2844,0.721127914137987,0.530585538705621,0.49350006462013,0.5195271373312,0.721127914137987,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"5425",2028,"Giteranyi",19,0.641525104,2844,0.8548940346473,0.629006869678276,0.585042199962708,0.615897182502972,0.8548940346473,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"5426",2028,"Giteranyi",20,0.641525104,2844,0.903319099002262,0.664636663441488,0.618181636004335,0.65078438429641,0.903319099002262,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"5427",2028,"Giteranyi",21,0.641525104,2844,0.806380076486793,0.59331167036526,0.551841929916571,0.580945938334505,0.806380076486793,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"5428",2028,"Giteranyi",22,0.641525104,2844,0.641015559535687,0.471641132324615,0.438675599503751,0.461811243333189,0.641015559535687,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"5429",2028,"Giteranyi",23,0.641525104,2844,0.721127914137987,0.530585538705621,0.49350006462013,0.5195271373312,0.721127914137987,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"5430",2028,"Giteranyi",24,0.641525104,2844,0.8548940346473,0.629006869678276,0.585042199962708,0.615897182502972,0.8548940346473,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"5431",2028,"Giteranyi",25,0.641525104,2844,0.903319099002262,0.664636663441488,0.618181636004335,0.65078438429641,0.903319099002262,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"5432",2028,"Giteranyi",26,0.641525104,2844,0.806380076486793,0.59331167036526,0.551841929916571,0.580945938334505,0.806380076486793,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"5433",2028,"Giteranyi",27,0.641525104,2844,0.641015559535687,0.471641132324615,0.438675599503751,0.461811243333189,0.641015559535687,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"5434",2028,"Giteranyi",28,0.641525104,2844,0.721127914137987,0.530585538705621,0.49350006462013,0.5195271373312,0.721127914137987,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"5435",2028,"Giteranyi",29,0.641525104,2844,0.8548940346473,0.629006869678276,0.585042199962708,0.615897182502972,0.8548940346473,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"5436",2028,"Giteranyi",30,0.641525104,2844,0.903319099002262,0.664636663441488,0.618181636004335,0.65078438429641,0.903319099002262,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"5437",2028,"Giteranyi",31,0.641525104,2844,0.806380076486793,0.59331167036526,0.551841929916571,0.580945938334505,0.806380076486793,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"5438",2028,"Giteranyi",32,0.641525104,2844,0.641015559535687,0.471641132324615,0.438675599503751,0.461811243333189,0.641015559535687,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"5439",2028,"Giteranyi",33,0.641525104,2844,0.721127914137987,0.530585538705621,0.49350006462013,0.5195271373312,0.721127914137987,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"5440",2028,"Giteranyi",34,0.641525104,2844,0.8548940346473,0.629006869678276,0.585042199962708,0.615897182502972,0.8548940346473,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"5441",2028,"Giteranyi",35,0.641525104,2844,0.903319099002262,0.664636663441488,0.618181636004335,0.65078438429641,0.903319099002262,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"5442",2028,"Giteranyi",36,0.641525104,2844,0.806380076486793,0.59331167036526,0.551841929916571,0.580945938334505,0.806380076486793,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"5443",2028,"Giteranyi",37,0.641525104,2844,0.641015559535687,0.471641132324615,0.438675599503751,0.461811243333189,0.641015559535687,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"5444",2028,"Giteranyi",38,0.641525104,2844,0.721127914137987,0.530585538705621,0.49350006462013,0.5195271373312,0.721127914137987,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"5445",2028,"Giteranyi",39,0.641525104,2844,0.8548940346473,0.629006869678276,0.585042199962708,0.615897182502972,0.8548940346473,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"5446",2028,"Giteranyi",40,0.641525104,2844,0.903319099002262,0.664636663441488,0.618181636004335,0.65078438429641,0.903319099002262,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"5447",2028,"Giteranyi",41,0.641525104,2844,0.806380076486793,0.59331167036526,0.551841929916571,0.580945938334505,0.806380076486793,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"5448",2028,"Giteranyi",42,0.641525104,2844,0.641015559535687,0.471641132324615,0.438675599503751,0.461811243333189,0.641015559535687,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"5449",2028,"Giteranyi",43,0.641525104,2844,0.721127914137987,0.530585538705621,0.49350006462013,0.5195271373312,0.721127914137987,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"5450",2028,"Giteranyi",44,0.641525104,2844,0.8548940346473,0.629006869678276,0.585042199962708,0.615897182502972,0.8548940346473,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"5451",2028,"Giteranyi",45,0.641525104,2844,0.903319099002262,0.664636663441488,0.618181636004335,0.65078438429641,0.903319099002262,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"5452",2028,"Giteranyi",46,0.641525104,2844,0.806380076486793,0.59331167036526,0.551841929916571,0.580945938334505,0.806380076486793,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"5453",2028,"Giteranyi",47,0.641525104,2844,0.641015559535687,0.471641132324615,0.438675599503751,0.461811243333189,0.641015559535687,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"5454",2028,"Giteranyi",48,0.641525104,2844,0.721127914137987,0.530585538705621,0.49350006462013,0.5195271373312,0.721127914137987,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"5455",2028,"Giteranyi",49,0.641525104,2844,0.8548940346473,0.629006869678276,0.585042199962708,0.615897182502972,0.8548940346473,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"5456",2028,"Giteranyi",50,0.641525104,2844,0.903319099002262,0.664636663441488,0.618181636004335,0.65078438429641,0.903319099002262,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"5457",2028,"Giteranyi",51,0.641525104,2844,0.806380076486793,0.59331167036526,0.551841929916571,0.580945938334505,0.806380076486793,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"5458",2028,"Isale",1,0.518311664,2844,0.712887203403121,0.524522256645874,0.487860577920974,0.513590225482798,0.712887203403121,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"5459",2028,"Isale",2,0.518311664,2844,0.548092196228303,0.403270747803136,0.375083988504015,0.394865826322145,0.548092196228303,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"5460",2028,"Isale",3,0.518311664,2844,0.625508822902997,0.460231713761673,0.428063646505887,0.45063961852962,0.625508822902997,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"5461",2028,"Isale",4,0.518311664,2844,0.775021693971819,0.570239058761349,0.530381987104593,0.558354203387155,0.775021693971819,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"5462",2028,"Isale",5,0.518311664,2844,0.837311509456559,0.616070144560256,0.573009692070973,0.603230083087859,0.837311509456559,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"5463",2028,"Isale",6,0.518311664,2844,0.712887203403121,0.524522256645874,0.487860577920974,0.513590225482798,0.712887203403121,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"5464",2028,"Isale",7,0.518311664,2844,0.548092196228303,0.403270747803136,0.375083988504015,0.394865826322145,0.548092196228303,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"5465",2028,"Isale",8,0.518311664,2844,0.625508822902997,0.460231713761673,0.428063646505887,0.45063961852962,0.625508822902997,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"5466",2028,"Isale",9,0.518311664,2844,0.775021693971819,0.570239058761349,0.530381987104593,0.558354203387155,0.775021693971819,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"5467",2028,"Isale",10,0.518311664,2844,0.837311509456559,0.616070144560256,0.573009692070973,0.603230083087859,0.837311509456559,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"5468",2028,"Isale",11,0.518311664,2844,0.712887203403121,0.524522256645874,0.487860577920974,0.513590225482798,0.712887203403121,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"5469",2028,"Isale",12,0.518311664,2844,0.548092196228303,0.403270747803136,0.375083988504015,0.394865826322145,0.548092196228303,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"5470",2028,"Isale",13,0.518311664,2844,0.625508822902997,0.460231713761673,0.428063646505887,0.45063961852962,0.625508822902997,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"5471",2028,"Isale",14,0.518311664,2844,0.775021693971819,0.570239058761349,0.530381987104593,0.558354203387155,0.775021693971819,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"5472",2028,"Isale",15,0.518311664,2844,0.837311509456559,0.616070144560256,0.573009692070973,0.603230083087859,0.837311509456559,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"5473",2028,"Isale",16,0.518311664,2844,0.712887203403121,0.524522256645874,0.487860577920974,0.513590225482798,0.712887203403121,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
