"month","year","date","mean_burden","max_burden","min_burden","scenario"
6,2025,"2025-06-01",297.543303703494,323.377488786984,269.367894134681,"GF with PBO"
6,2026,"2026-06-01",174.973435426611,199.022037058257,127.615448316038,"GF with PBO"
6,2027,"2027-06-01",287.07719449287,308.441362063927,255.101344690419,"GF with PBO"
6,2028,"2028-06-01",303.653339278332,327.09954636142,263.323750568815,"GF with PBO"
6,2029,"2029-06-01",179.374190560867,212.030695986152,143.184990877251,"GF with PBO"
6,2030,"2030-06-01",291.415670794263,327.463956139838,259.152814322445,"GF with PBO"
7,2021,"2021-07-01",220.739187782389,244.725458464795,187.634668351973,"GF with PBO"
7,2022,"2022-07-01",232.655915640717,259.065122041075,204.623930966799,"GF with PBO"
7,2023,"2023-07-01",134.685825584334,164.32619174081,100.541332500621,"GF with PBO"
7,2024,"2024-07-01",217.639444448056,240.679203282238,189.453879243274,"GF with PBO"
7,2025,"2025-07-01",234.419282242482,253.727909583645,206.798484053055,"GF with PBO"
7,2026,"2026-07-01",137.737772505204,164.065675659528,105.980654521677,"GF with PBO"
7,2027,"2027-07-01",223.400836466095,245.405273894523,198.97162513971,"GF with PBO"
7,2028,"2028-07-01",238.323908387028,260.174526063054,204.806314131314,"GF with PBO"
7,2029,"2029-07-01",140.295421733598,159.905977545605,106.110298923586,"GF with PBO"
7,2030,"2030-07-01",228.1806807639,258.186050896094,202.355290689723,"GF with PBO"
8,2021,"2021-08-01",167.043717632314,187.774447877832,136.747003648039,"GF with PBO"
8,2022,"2022-08-01",172.867389286484,193.256824589273,141.640725682827,"GF with PBO"
8,2023,"2023-08-01",106.177698749661,122.268241279582,79.4039991823159,"GF with PBO"
8,2024,"2024-08-01",167.083833173513,185.653463431782,137.589529105343,"GF with PBO"
8,2025,"2025-08-01",175.952032435516,198.00290387215,144.886871419135,"GF with PBO"
8,2026,"2026-08-01",108.357924111102,127.313614110524,73.1408821567448,"GF with PBO"
8,2027,"2027-08-01",170.064307922634,191.141469324937,142.753693769126,"GF with PBO"
8,2028,"2028-08-01",180.933911384602,201.991798313619,152.519240774161,"GF with PBO"
8,2029,"2029-08-01",109.384758393846,130.011629976572,84.165652802216,"GF with PBO"
8,2030,"2030-08-01",172.931448355981,193.402258998509,143.44220975426,"GF with PBO"
9,2021,"2021-09-01",206.426479952674,232.66514221865,177.295790307649,"GF with PBO"
9,2022,"2022-09-01",209.066075343956,233.823548969509,187.270415474498,"GF with PBO"
9,2023,"2023-09-01",144.587354345916,166.619273197232,105.14140436115,"GF with PBO"
9,2024,"2024-09-01",205.781759780752,226.861546951555,172.443088668255,"GF with PBO"
9,2025,"2025-09-01",214.27112530523,236.839304816719,177.703301635443,"GF with PBO"
9,2026,"2026-09-01",147.030554306948,168.584263961392,111.762812369355,"GF with PBO"
9,2027,"2027-09-01",208.528478004378,233.647630476123,176.84329554904,"GF with PBO"
9,2028,"2028-09-01",216.250397208895,236.922278421304,183.768873503676,"GF with PBO"
9,2029,"2029-09-01",150.063130044814,169.36322523502,115.643306122736,"GF with PBO"
9,2030,"2030-09-01",213.221022710628,242.138984892903,182.251931347049,"GF with PBO"
10,2021,"2021-10-01",319.262590578492,343.013805773802,293.927081764475,"GF with PBO"
10,2022,"2022-10-01",326.980415295568,361.251139258981,287.155252607882,"GF with PBO"
10,2023,"2023-10-01",224.93753292091,261.749206520173,185.016662244659,"GF with PBO"
10,2024,"2024-10-01",320.722374195908,344.500814181924,296.050564801919,"GF with PBO"
10,2025,"2025-10-01",333.014803924089,362.726410952015,296.309204612281,"GF with PBO"
10,2026,"2026-10-01",229.635781992025,263.160585373856,178.485988622214,"GF with PBO"
10,2027,"2027-10-01",329.237636046003,350.889410097681,300.997822907984,"GF with PBO"
10,2028,"2028-10-01",337.190682765662,368.835371047304,300.085070695039,"GF with PBO"
10,2029,"2029-10-01",237.624977181885,264.919495654477,206.185551263464,"GF with PBO"
10,2030,"2030-10-01",332.243438825636,355.315365093573,308.608687745817,"GF with PBO"
11,2021,"2021-11-01",330.434527362387,360.884383421996,306.467002443506,"GF with PBO"
11,2022,"2022-11-01",275.413943064286,300.245883038813,227.699633247799,"GF with PBO"
11,2023,"2023-11-01",236.839951311031,264.640883255764,196.19188212532,"GF with PBO"
11,2024,"2024-11-01",326.139947550618,354.117323242079,294.932584553078,"GF with PBO"
11,2025,"2025-11-01",280.081607629933,302.473538890092,240.918435665348,"GF with PBO"
11,2026,"2026-11-01",246.890630020541,285.460404880795,207.973259032839,"GF with PBO"
11,2027,"2027-11-01",335.326681765717,361.895850186154,302.890309390119,"GF with PBO"
11,2028,"2028-11-01",284.20824767376,305.107366260988,256.023367493473,"GF with PBO"
11,2029,"2029-11-01",254.842055307027,286.772742168999,217.752835976206,"GF with PBO"
11,2030,"2030-11-01",340.045987979331,362.116132519626,306.632326771126,"GF with PBO"
12,2021,"2021-12-01",301.364814241927,325.079984261252,277.73056129228,"GF with PBO"
